Process,Metric,Timestamp,TimestampRaw,Value
com.UWA.RTAA,Avg Bytes / Vertex[3586176976],49722632,1627479671189606,44.0889863439547
com.UWA.RTAA,Avg Bytes / Vertex[3586176976],49977625,1627479671444599,44.0892083934717
com.UWA.RTAA,Avg Bytes / Vertex[3586176976],50232910,1627479671699884,44.0877095592317
com.UWA.RTAA,Avg Bytes / Vertex[3586176976],50489076,1627479671956050,44.087765071611
com.UWA.RTAA,Avg Bytes / Vertex[3586176976],50794806,1627479672261780,44.0891528810925
com.UWA.RTAA,Avg Bytes / Vertex[3586176976],51050196,1627479672517170,44.0869323859221
com.UWA.RTAA,Avg Bytes / Vertex[3586176976],51306708,1627479672773682,44.0858221383369
com.UWA.RTAA,Avg Bytes / Vertex[3586176976],51561169,1627479673028143,44.087987121128
com.UWA.RTAA,CPU Utilization %,0,1627479621466974,0.0115786781534553
com.UWA.RTAA,CPU Utilization %,53000,1627479621519974,4.65116262435913
com.UWA.RTAA,CPU Utilization %,106232,1627479621573206,4.65116262435913
com.UWA.RTAA,CPU Utilization %,159423,1627479621626397,7.69230794906616
com.UWA.RTAA,CPU Utilization %,212356,1627479621679330,7.14285755157471
com.UWA.RTAA,CPU Utilization %,265349,1627479621732323,2.5
com.UWA.RTAA,CPU Utilization %,318358,1627479621785332,7.69230794906616
com.UWA.RTAA,CPU Utilization %,370959,1627479621837933,2.4390242099762
com.UWA.RTAA,CPU Utilization %,424944,1627479621891918,6.66666698455811
com.UWA.RTAA,CPU Utilization %,478451,1627479621945425,7.69230794906616
com.UWA.RTAA,CPU Utilization %,531122,1627479621998096,2.32558131217957
com.UWA.RTAA,CPU Utilization %,584095,1627479622051069,9.75609683990479
com.UWA.RTAA,CPU Utilization %,636512,1627479622103486,2.27272725105286
com.UWA.RTAA,CPU Utilization %,689248,1627479622156222,7.69230794906616
com.UWA.RTAA,CPU Utilization %,742094,1627479622209068,4.7619047164917
com.UWA.RTAA,CPU Utilization %,794799,1627479622261773,6.97674465179443
com.UWA.RTAA,CPU Utilization %,848382,1627479622315356,7.31707286834717
com.UWA.RTAA,CPU Utilization %,900865,1627479622367839,2.63157892227173
com.UWA.RTAA,CPU Utilization %,954351,1627479622421325,4.65116262435913
com.UWA.RTAA,CPU Utilization %,1006708,1627479622473682,7.50000047683716
com.UWA.RTAA,CPU Utilization %,1059417,1627479622526391,4.54545450210571
com.UWA.RTAA,CPU Utilization %,1112349,1627479622579323,7.50000047683716
com.UWA.RTAA,CPU Utilization %,1164948,1627479622631922,4.7619047164917
com.UWA.RTAA,CPU Utilization %,1218171,1627479622685145,5.0
com.UWA.RTAA,CPU Utilization %,1271160,1627479622738134,4.87804841995239
com.UWA.RTAA,CPU Utilization %,1324154,1627479622791128,7.50000047683716
com.UWA.RTAA,CPU Utilization %,1376789,1627479622843763,4.65116262435913
com.UWA.RTAA,CPU Utilization %,1429794,1627479622896768,5.0
com.UWA.RTAA,CPU Utilization %,1482910,1627479622949884,7.14285755157471
com.UWA.RTAA,CPU Utilization %,1535563,1627479623002537,5.12820529937744
com.UWA.RTAA,CPU Utilization %,1589010,1627479623055984,4.87804841995239
com.UWA.RTAA,CPU Utilization %,1642141,1627479623109115,2.4390242099762
com.UWA.RTAA,CPU Utilization %,1695061,1627479623162035,9.30232524871826
com.UWA.RTAA,CPU Utilization %,1748260,1627479623215234,4.87804841995239
com.UWA.RTAA,CPU Utilization %,1801827,1627479623268801,6.97674465179443
com.UWA.RTAA,CPU Utilization %,1854200,1627479623321174,5.0
com.UWA.RTAA,CPU Utilization %,1906855,1627479623373829,4.7619047164917
com.UWA.RTAA,CPU Utilization %,1959194,1627479623426168,4.87804841995239
com.UWA.RTAA,CPU Utilization %,2011698,1627479623478672,4.65116262435913
com.UWA.RTAA,CPU Utilization %,2063540,1627479623530514,5.26315784454346
com.UWA.RTAA,CPU Utilization %,2116312,1627479623583286,7.31707286834717
com.UWA.RTAA,CPU Utilization %,2168566,1627479623635540,4.54545450210571
com.UWA.RTAA,CPU Utilization %,2221523,1627479623688497,7.31707286834717
com.UWA.RTAA,CPU Utilization %,2274876,1627479623741850,2.5
com.UWA.RTAA,CPU Utilization %,2327495,1627479623794469,7.14285755157471
com.UWA.RTAA,CPU Utilization %,2379792,1627479623846766,4.87804841995239
com.UWA.RTAA,CPU Utilization %,2432833,1627479623899807,8.88888931274414
com.UWA.RTAA,CPU Utilization %,2485697,1627479623952671,7.31707286834717
com.UWA.RTAA,CPU Utilization %,2538882,1627479624005856,2.5
com.UWA.RTAA,CPU Utilization %,2591710,1627479624058684,6.97674465179443
com.UWA.RTAA,CPU Utilization %,2644616,1627479624111590,4.87804841995239
com.UWA.RTAA,CPU Utilization %,2697614,1627479624164588,7.14285755157471
com.UWA.RTAA,CPU Utilization %,2750392,1627479624217366,2.56410264968872
com.UWA.RTAA,CPU Utilization %,2803056,1627479624270030,7.14285755157471
com.UWA.RTAA,CPU Utilization %,2855372,1627479624322346,5.0
com.UWA.RTAA,CPU Utilization %,2908326,1627479624375300,4.65116262435913
com.UWA.RTAA,CPU Utilization %,2961785,1627479624428759,7.31707286834717
com.UWA.RTAA,CPU Utilization %,3014553,1627479624481527,4.87804841995239
com.UWA.RTAA,CPU Utilization %,3067714,1627479624534688,5.26315784454346
com.UWA.RTAA,CPU Utilization %,3120759,1627479624587733,4.87804841995239
com.UWA.RTAA,CPU Utilization %,3173533,1627479624640507,7.14285755157471
com.UWA.RTAA,CPU Utilization %,3226368,1627479624693342,7.14285755157471
com.UWA.RTAA,CPU Utilization %,3278874,1627479624745848,2.4390242099762
com.UWA.RTAA,CPU Utilization %,3331328,1627479624798302,7.50000047683716
com.UWA.RTAA,CPU Utilization %,3383704,1627479624850678,4.87804841995239
com.UWA.RTAA,CPU Utilization %,3436946,1627479624903920,6.97674465179443
com.UWA.RTAA,CPU Utilization %,3489836,1627479624956810,5.12820529937744
com.UWA.RTAA,CPU Utilization %,3542488,1627479625009462,4.7619047164917
com.UWA.RTAA,CPU Utilization %,3594651,1627479625061625,7.89473628997803
com.UWA.RTAA,CPU Utilization %,3647217,1627479625114191,4.65116262435913
com.UWA.RTAA,CPU Utilization %,3699778,1627479625166752,7.31707286834717
com.UWA.RTAA,CPU Utilization %,3752557,1627479625219531,4.65116262435913
com.UWA.RTAA,CPU Utilization %,3805057,1627479625272031,5.0
com.UWA.RTAA,CPU Utilization %,3857927,1627479625324901,4.65116262435913
com.UWA.RTAA,CPU Utilization %,3910452,1627479625377426,4.7619047164917
com.UWA.RTAA,CPU Utilization %,3963250,1627479625430224,7.31707286834717
com.UWA.RTAA,CPU Utilization %,4016150,1627479625483124,4.7619047164917
com.UWA.RTAA,CPU Utilization %,4068935,1627479625535909,7.31707286834717
com.UWA.RTAA,CPU Utilization %,4121494,1627479625588468,4.87804841995239
com.UWA.RTAA,CPU Utilization %,4173773,1627479625640747,4.65116262435913
com.UWA.RTAA,CPU Utilization %,4226547,1627479625693521,7.14285755157471
com.UWA.RTAA,CPU Utilization %,4280619,1627479625747593,2.32558131217957
com.UWA.RTAA,CPU Utilization %,4333787,1627479625800761,9.75609683990479
com.UWA.RTAA,CPU Utilization %,4385659,1627479625852633,2.4390242099762
com.UWA.RTAA,CPU Utilization %,4437674,1627479625904648,5.0
com.UWA.RTAA,CPU Utilization %,4490523,1627479625957497,2.38095235824585
com.UWA.RTAA,CPU Utilization %,4542184,1627479626009158,7.69230794906616
com.UWA.RTAA,CPU Utilization %,4595082,1627479626062056,4.65116262435913
com.UWA.RTAA,CPU Utilization %,4646699,1627479626113673,4.87804841995239
com.UWA.RTAA,CPU Utilization %,4698373,1627479626165347,7.31707286834717
com.UWA.RTAA,CPU Utilization %,4750036,1627479626217010,2.32558131217957
com.UWA.RTAA,CPU Utilization %,4801719,1627479626268693,7.31707286834717
com.UWA.RTAA,CPU Utilization %,4853413,1627479626320387,2.5
com.UWA.RTAA,CPU Utilization %,4905144,1627479626372118,6.97674465179443
com.UWA.RTAA,CPU Utilization %,4957143,1627479626424117,2.63157892227173
com.UWA.RTAA,CPU Utilization %,5010037,1627479626477011,7.50000047683716
com.UWA.RTAA,CPU Utilization %,5062281,1627479626529255,5.0
com.UWA.RTAA,CPU Utilization %,5115018,1627479626581992,7.31707286834717
com.UWA.RTAA,CPU Utilization %,5167459,1627479626634433,4.7619047164917
com.UWA.RTAA,CPU Utilization %,5220103,1627479626687077,4.44444465637207
com.UWA.RTAA,CPU Utilization %,5273302,1627479626740276,7.50000047683716
com.UWA.RTAA,CPU Utilization %,5325878,1627479626792852,4.65116262435913
com.UWA.RTAA,CPU Utilization %,5378554,1627479626845528,5.0
com.UWA.RTAA,CPU Utilization %,5430713,1627479626897687,7.50000047683716
com.UWA.RTAA,CPU Utilization %,5483418,1627479626950392,4.7619047164917
com.UWA.RTAA,CPU Utilization %,5536025,1627479627002999,5.0
com.UWA.RTAA,CPU Utilization %,5588644,1627479627055618,4.54545450210571
com.UWA.RTAA,CPU Utilization %,5640910,1627479627107884,7.14285755157471
com.UWA.RTAA,CPU Utilization %,5693595,1627479627160569,4.65116262435913
com.UWA.RTAA,CPU Utilization %,5746664,1627479627213638,7.50000047683716
com.UWA.RTAA,CPU Utilization %,5798985,1627479627265959,4.87804841995239
com.UWA.RTAA,CPU Utilization %,5851657,1627479627318631,5.0
com.UWA.RTAA,CPU Utilization %,5904176,1627479627371150,7.50000047683716
com.UWA.RTAA,CPU Utilization %,5957308,1627479627424282,4.87804841995239
com.UWA.RTAA,CPU Utilization %,6009629,1627479627476603,5.0
com.UWA.RTAA,CPU Utilization %,6062100,1627479627529074,4.65116262435913
com.UWA.RTAA,CPU Utilization %,6114702,1627479627581676,6.97674465179443
com.UWA.RTAA,CPU Utilization %,6167233,1627479627634207,5.0
com.UWA.RTAA,CPU Utilization %,6220415,1627479627687389,6.97674465179443
com.UWA.RTAA,CPU Utilization %,6273187,1627479627740161,2.5
com.UWA.RTAA,CPU Utilization %,6326391,1627479627793365,7.50000047683716
com.UWA.RTAA,CPU Utilization %,6378889,1627479627845863,5.0
com.UWA.RTAA,CPU Utilization %,6431585,1627479627898559,4.65116262435913
com.UWA.RTAA,CPU Utilization %,6484775,1627479627951749,4.87804841995239
com.UWA.RTAA,CPU Utilization %,6537482,1627479628004456,7.14285755157471
com.UWA.RTAA,CPU Utilization %,6590350,1627479628057324,5.0
com.UWA.RTAA,CPU Utilization %,6644183,1627479628111157,4.65116262435913
com.UWA.RTAA,CPU Utilization %,6697479,1627479628164453,7.50000047683716
com.UWA.RTAA,CPU Utilization %,6750647,1627479628217621,4.54545450210571
com.UWA.RTAA,CPU Utilization %,6803570,1627479628270544,4.87804841995239
com.UWA.RTAA,CPU Utilization %,6856606,1627479628323580,9.75609683990479
com.UWA.RTAA,CPU Utilization %,6909021,1627479628375995,11.6279077529907
com.UWA.RTAA,CPU Utilization %,6961249,1627479628428223,14.6341457366943
com.UWA.RTAA,CPU Utilization %,7013938,1627479628480912,7.31707286834717
com.UWA.RTAA,CPU Utilization %,7066307,1627479628533281,2.4390242099762
com.UWA.RTAA,CPU Utilization %,7120285,1627479628587259,6.66666698455811
com.UWA.RTAA,CPU Utilization %,7173878,1627479628640852,7.31707286834717
com.UWA.RTAA,CPU Utilization %,7226717,1627479628693691,4.54545450210571
com.UWA.RTAA,CPU Utilization %,7281054,1627479628748028,7.69230794906616
com.UWA.RTAA,CPU Utilization %,7333373,1627479628800347,2.5
com.UWA.RTAA,CPU Utilization %,7385204,1627479628852178,7.14285755157471
com.UWA.RTAA,CPU Utilization %,7437124,1627479628904098,7.69230794906616
com.UWA.RTAA,CPU Utilization %,7488868,1627479628955842,2.38095235824585
com.UWA.RTAA,CPU Utilization %,7540681,1627479629007655,7.69230794906616
com.UWA.RTAA,CPU Utilization %,7592653,1627479629059627,4.87804841995239
com.UWA.RTAA,CPU Utilization %,7645623,1627479629112597,7.50000047683716
com.UWA.RTAA,CPU Utilization %,7698429,1627479629165403,2.38095235824585
com.UWA.RTAA,CPU Utilization %,7751226,1627479629218200,9.75609683990479
com.UWA.RTAA,CPU Utilization %,7803545,1627479629270519,2.5
com.UWA.RTAA,CPU Utilization %,7855665,1627479629322639,7.31707286834717
com.UWA.RTAA,CPU Utilization %,7908416,1627479629375390,4.7619047164917
com.UWA.RTAA,CPU Utilization %,7960663,1627479629427637,4.7619047164917
com.UWA.RTAA,CPU Utilization %,8013076,1627479629480050,7.50000047683716
com.UWA.RTAA,CPU Utilization %,8067595,1627479629534569,4.54545450210571
com.UWA.RTAA,CPU Utilization %,8120695,1627479629587669,7.31707286834717
com.UWA.RTAA,CPU Utilization %,8173290,1627479629640264,4.65116262435913
com.UWA.RTAA,CPU Utilization %,8225979,1627479629692953,5.12820529937744
com.UWA.RTAA,CPU Utilization %,8278886,1627479629745860,7.31707286834717
com.UWA.RTAA,CPU Utilization %,8331413,1627479629798387,4.87804841995239
com.UWA.RTAA,CPU Utilization %,8384235,1627479629851209,4.65116262435913
com.UWA.RTAA,CPU Utilization %,8437082,1627479629904056,6.66666698455811
com.UWA.RTAA,CPU Utilization %,8490190,1627479629957164,5.0
com.UWA.RTAA,CPU Utilization %,8542773,1627479630009747,5.26315784454346
com.UWA.RTAA,CPU Utilization %,8595667,1627479630062641,4.65116262435913
com.UWA.RTAA,CPU Utilization %,8648657,1627479630115631,6.97674465179443
com.UWA.RTAA,CPU Utilization %,8701345,1627479630168319,2.38095235824585
com.UWA.RTAA,CPU Utilization %,8755187,1627479630222161,10.0
com.UWA.RTAA,CPU Utilization %,8807613,1627479630274587,2.38095235824585
com.UWA.RTAA,CPU Utilization %,8860554,1627479630327528,7.50000047683716
com.UWA.RTAA,CPU Utilization %,8913410,1627479630380384,5.12820529937744
com.UWA.RTAA,CPU Utilization %,8966198,1627479630433172,4.7619047164917
com.UWA.RTAA,CPU Utilization %,9019023,1627479630485997,7.31707286834717
com.UWA.RTAA,CPU Utilization %,9072030,1627479630539004,5.0
com.UWA.RTAA,CPU Utilization %,9124636,1627479630591610,7.31707286834717
com.UWA.RTAA,CPU Utilization %,9177292,1627479630644266,2.27272725105286
com.UWA.RTAA,CPU Utilization %,9230266,1627479630697240,7.31707286834717
com.UWA.RTAA,CPU Utilization %,9282745,1627479630749719,4.87804841995239
com.UWA.RTAA,CPU Utilization %,9335275,1627479630802249,4.7619047164917
com.UWA.RTAA,CPU Utilization %,9388246,1627479630855220,4.54545450210571
com.UWA.RTAA,CPU Utilization %,9441240,1627479630908214,5.0
com.UWA.RTAA,CPU Utilization %,9494069,1627479630961043,10.2564105987549
com.UWA.RTAA,CPU Utilization %,9546153,1627479631013127,4.87804841995239
com.UWA.RTAA,CPU Utilization %,9597689,1627479631064663,5.0
com.UWA.RTAA,CPU Utilization %,9650363,1627479631117337,4.54545450210571
com.UWA.RTAA,CPU Utilization %,9701866,1627479631168840,7.50000047683716
com.UWA.RTAA,CPU Utilization %,9753648,1627479631220622,5.12820529937744
com.UWA.RTAA,CPU Utilization %,9806967,1627479631273941,5.0
com.UWA.RTAA,CPU Utilization %,9859097,1627479631326071,6.97674465179443
com.UWA.RTAA,CPU Utilization %,9911589,1627479631378563,2.5
com.UWA.RTAA,CPU Utilization %,9964665,1627479631431639,6.81818199157715
com.UWA.RTAA,CPU Utilization %,10017107,1627479631484081,5.26315784454346
com.UWA.RTAA,CPU Utilization %,10068865,1627479631535839,5.0
