Process,Metric,Timestamp,TimestampRaw,Value
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],85886096,1627474454696627,5.00352871551381
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],86190404,1627474455000935,5.00169736939171
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],86445008,1627474455255539,5.00324289848897
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],86700805,1627474455511336,5.00387010807125
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],86955263,1627474455765794,5.00224253890205
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],87258137,1627474456068668,5.00148300662308
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],87514623,1627474456325154,5.00306029316755
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],87767915,1627474456578446,5.00465345843562
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],88070362,1627474456880893,5.00324819139684
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],88322343,1627474457132874,5.00260774954489
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],88575794,1627474457386325,5.00257334564375
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],88831767,1627474457642298,5.00271625415617
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],89136111,1627474457946642,3.07589835242063
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],89388173,1627474458198704,2.72677580284353
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],89641347,1627474458451878,2.72662460481515
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],89946654,1627474458757185,2.7256482975462
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],90199423,1627474459009954,3.76319833360184
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],90452560,1627474459263091,5.00252041656508
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],90704948,1627474459515479,5.00243308358527
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],91007596,1627474459818127,3.80847529116439
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],91262300,1627474460072831,2.72516590383661
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],91516664,1627474460327195,2.72439407390128
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],91619530,1627474460430061,3.18952554337396
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],93780915,1627474462591446,4.99476934506932
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],94086168,1627474462896699,5.0016540255011
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],94338622,1627474463149153,5.0014925926122
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],94590694,1627474463401225,5.00424489104603
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],94893317,1627474463703848,5.00173606516596
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],95145518,1627474463956049,5.00321277913334
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],95398988,1627474464209519,5.00258821910413
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],95653417,1627474464463948,5.00297195302038
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],95962020,1627474464772551,5.0008918505502
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],96216740,1627474465027271,5.00071453901648
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],96469724,1627474465280255,5.00157727871785
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],96721789,1627474465532320,5.00124912005843
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],97025293,1627474465835824,5.00339273710786
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],97280487,1627474466091018,5.0026914302954
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],97534159,1627474466344690,5.000894496991
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],97843261,1627474466653792,5.00113267666316
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],98095795,1627474466906326,5.00249294723526
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],98348020,1627474467158551,5.00287932759232
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],98601427,1627474467411958,5.00348006965432
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],98905427,1627474467715958,5.00229181773433
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],99164659,1627474467975190,5.00151111769781
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],99417591,1627474468228122,5.00076746783251
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],99669838,1627474468480369,5.00227858553032
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],99972248,1627474468782779,5.00065102443723
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],100225560,1627474469036091,5.00100300106387
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],100477496,1627474469288027,5.00311486082368
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],100779896,1627474469590427,5.00349859473993
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],101032090,1627474469842621,5.0019530733117
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],101285749,1627474470096280,5.00158257159946
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],101540545,1627474470351076,5.00155610719144
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],101846242,1627474470656773,5.00380028899134
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],102099405,1627474470909936,5.00202982009495
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],102352264,1627474471162795,5.0013549776905
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],102655843,1627474471466374,5.00118825191999
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],102909610,1627474471720141,5.00184986212043
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],103161450,1627474471971981,5.0016407932971
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],103413678,1627474472224209,5.00171224719874
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],103717470,1627474472528001,5.0021012739966
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],103973359,1627474472783890,5.00206157738458
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],104236115,1627474473046646,5.00078070003652
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],104489989,1627474473300520,5.0025405831697
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],104794984,1627474473605515,5.00191602314048
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],105050969,1627474473861500,5.00170166143554
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],105306807,1627474474117338,5.00274435911143
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],105561128,1627474474371659,5.00159315736266
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],105866355,1627474474676886,5.00295342793477
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],106123013,1627474474933544,5.00266231944658
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],106374965,1627474475185496,5.00192396246288
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],106626775,1627474475437306,5.00100300106387
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],106929003,1627474475739534,5.00141849226975
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],107183939,1627474475994470,5.00154816786903
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],107436532,1627474476247063,5.00215949569424
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],107739313,1627474476549844,5.00266231944658
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],107991712,1627474476802243,5.00265438012417
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],108244176,1627474477054707,5.00342714083829
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],108496109,1627474477306640,5.00238179672159
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],108798301,1627474477608832,5.00169107567233
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],109053616,1627474477864147,5.00154287498743
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],109305986,1627474478116517,5.00300371031
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],109608707,1627474478419238,5.003297465239
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],109861947,1627474478672478,5.0017969333044
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],110114751,1627474478925282,5.00132057396008
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],110418315,1627474479228846,5.00133115972329
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],110674013,1627474479484544,5.0023923824848
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],110929177,1627474479739708,5.0022494746815
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],111182123,1627474479992654,5.00231034281994
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],111484602,1627474480295133,5.00231828214235
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],111737099,1627474480547630,5.00172812584355
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],111989102,1627474480799633,5.00109033361033
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],112242102,1627474481052633,5.00213038484542
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],112544514,1627474481355045,5.00087861834619
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],112797259,1627474481607790,5.00197424483812
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],113049767,1627474481860298,5.00132057396008
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],113352757,1627474482163288,5.0022494746815
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],113604981,1627474482415512,5.00436398088211
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],113857014,1627474482667545,5.00185250856124
com.UWA.MSAA2,Avg Bytes / Fragment[3421625136],114159807,1627474482970338,5.00267819809139
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],4572249,1627474373382780,44.1866779678659
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],4874468,1627474373684999,44.1859047279162
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],5126762,1627474373937293,44.1870943278389
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],5379346,1627474374189877,44.1857857679239
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],5681525,1627474374492056,44.1867969278582
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],5933722,1627474374744253,44.1869753678466
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],6185751,1627474374996282,44.1858452479201
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],6489869,1627474375300400,44.1863805678853
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],6742604,1627474375553135,44.1867969278582
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],6995690,1627474375806221,44.1867374478621
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],7249444,1627474376059975,44.1858452479201
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],7554026,1627474376364557,44.1859047279162
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],7807356,1627474376617887,44.1856073279355
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],8061050,1627474376871581,44.1859047279162
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],8363561,1627474377174092,44.1874512078157
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],8615819,1627474377426350,44.1852504479587
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],8869434,1627474377679965,44.1872132878311
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],9122608,1627474377933139,44.1857857679239
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],9429042,1627474378239573,44.1863210878891
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],9682549,1627474378493080,44.1865590078737
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],9940233,1627474378750764,44.1870348478427
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],10197697,1627474379008228,44.1869753678466
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],10502731,1627474379313262,44.1865590078737
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],10755203,1627474379565734,44.1859047279162
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],11008558,1627474379819089,44.1852504479587
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],11261190,1627474380071721,44.1872132878311
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],11566565,1627474380377096,44.1863805678853
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],11819301,1627474380629832,44.1861426479007
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],12071494,1627474380882025,44.1875106878118
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],12373905,1627474381184436,44.1851909679626
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],12626943,1627474381437474,44.1854883679433
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],12879377,1627474381689908,44.1863210878891
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],13183746,1627474381994277,44.1859642079123
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],13436458,1627474382246989,44.1863805678853
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],13691244,1627474382501775,44.1870348478427
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],13945656,1627474382756187,44.1865590078737
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],14249969,1627474383060500,44.1873322478234
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],14506833,1627474383317364,44.1854288879471
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],14762885,1627474383573416,44.1858452479201
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],15014975,1627474383825506,44.1872727678273
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],15317293,1627474384127824,44.1866184878698
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],15569424,1627474384379955,44.1855478479394
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],15821594,1627474384632125,44.1865590078737
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],16123923,1627474384934454,44.1865590078737
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],16377897,1627474385188428,44.1870348478427
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],16633917,1627474385444448,44.1884623677499
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],16885827,1627474385696358,44.1883434077577
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],17188157,1627474385998688,44.1859642079123
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],17440173,1627474386250704,44.186261607893
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],17692434,1627474386502965,44.1864400478814
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],17994943,1627474386805474,44.1876891278002
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],18248515,1627474387059046,44.1859047279162
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],18501265,1627474387311796,44.1868564078543
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],18804940,1627474387615471,44.1870348478427
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],19059874,1627474387870405,44.1869158878505
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],19314112,1627474388124643,44.1867969278582
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],19567744,1627474388378275,44.1853099279549
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],19872359,1627474388682890,44.186261607893
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],20124832,1627474388935363,44.1867969278582
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],20377205,1627474389187736,44.1874512078157
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],20631245,1627474389441776,44.1856073279355
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],20937708,1627474389748239,44.1878675677886
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],21192573,1627474390003104,44.1865590078737
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],21447276,1627474390257807,44.1861426479007
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],21702079,1627474390512610,44.1860831679046
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],22007051,1627474390817582,44.1869158878505
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],22258966,1627474391069497,44.1867374478621
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],22513133,1627474391323664,44.187153807835
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],22771809,1627474391582340,44.1866779678659
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],23076220,1627474391886751,44.1857262879278
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],23332296,1627474392142827,44.1853099279549
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],23587291,1627474392397822,44.1858452479201
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],23841344,1627474392651875,44.1866184878698
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],24146027,1627474392956558,44.1865590078737
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],24400607,1627474393211138,44.1864995278775
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],24655049,1627474393465580,44.1853099279549
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],24910192,1627474393720723,44.1865590078737
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],25215352,1627474394025883,44.1873322478234
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],25467324,1627474394277855,44.1872727678273
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],25719324,1627474394529855,44.1864995278775
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],26021894,1627474394832425,44.1851314879665
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],26273971,1627474395084502,44.1868564078543
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],26525849,1627474395336380,44.1497948371682
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],26828233,1627474395638764,44.1141266115237
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],27080897,1627474395891428,44.1156076212762
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],27332834,1627474396143365,44.1144820538643
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],27585153,1627474396395684,44.1130010441119
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],27889078,1627474396699609,44.1148374962049
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],28042583,1627474396853114,44.1139911722013
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],28146140,1627474396956671,44.2904313451924
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],28400799,1627474397211330,44.3410202044489
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],30611448,1627474399421979,44.3420846525439
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],30863609,1627474399674140,44.3432934781817
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],31115559,1627474399926090,44.3421276967803
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],31418700,1627474400229231,44.3423608530605
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],31670653,1627474400481184,44.3417196732898
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],31923911,1627474400734442,44.3424774312007
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],32177023,1627474400987554,44.3416030951496
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],32480958,1627474401291489,44.3416613842197
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],32734116,1627474401544647,44.3423608530605
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],32989243,1627474401799774,44.342710587481
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],33243706,1627474402054237,44.3421859858503
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],33546017,1627474402356548,44.3432934781817
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],33798335,1627474402608866,44.3418945405
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],34055277,1627474402865808,44.3417196732898
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],34308889,1627474403119420,44.3428854546912
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],34612583,1627474403423114,44.3418362514299
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],34865481,1627474403676012,44.3420111186401
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],35118045,1627474403928576,44.3422442749204
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],35421522,1627474404232053,44.3424774312007
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],35675876,1627474404486407,44.3424191421306
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],35931564,1627474404742095,44.3417196732898
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],36188315,1627474404998846,44.3428854546912
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],36492105,1627474405302636,44.3420694077102
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],36746592,1627474405557123,44.3425357202708
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],37000024,1627474405810555,44.3417196732898
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],37253172,1627474406063703,44.3426522984109
com.UWA.MSAA2,Avg Bytes / Vertex[3421625136],37556887,1627474406367418,44.3424774312007
